700 690 350 RESULTS 0LEP 24 18 15 RESULTS 1LEP 46 34 1036 52 38 2634 56 33 RESULTS 2LEP 211 35 82 78 18 9 6 5 RESULTS 2B 32 56 23 21 15 9 5
700 690 400 RESULTS 0LEP 31 24 17 RESULTS 1LEP 48 52 862 33 19 2282 31 16 RESULTS 2LEP 177 23 66 61 19 7 9 8 RESULTS 2B 19 51 12 7 6 5 4
700 690 450 RESULTS 0LEP 13 7 5 RESULTS 1LEP 46 104 904 24 9 2123 27 16 RESULTS 2LEP 143 19 50 43 23 10 14 12 RESULTS 2B 26 42 20 13 6 2 1
700 690 500 RESULTS 0LEP 17 7 3 RESULTS 1LEP 82 100 716 16 7 1687 21 4 RESULTS 2LEP 119 22 46 44 18 2 9 8 RESULTS 2B 23 26 11 7 5 1 1
700 690 520 RESULTS 0LEP 9 5 3 RESULTS 1LEP 58 116 616 17 3 1468 20 8 RESULTS 2LEP 130 15 32 24 18 2 9 6 RESULTS 2B 12 5 7 4 2 2 1
750 150 1 RESULTS 0LEP 25 9 8 RESULTS 1LEP 0 8 338 32 9 2831 1120 1026 RESULTS 2LEP 12 6 6 3 3 2 0 0 RESULTS 2B 90 44 83 77 67 60 52
750 150 50 RESULTS 0LEP 16 8 6 RESULTS 1LEP 0 14 338 28 8 2787 1180 1070 RESULTS 2LEP 12 7 2 1 1 1 1 0 RESULTS 2B 79 42 74 68 52 47 38
750 740 1 RESULTS 0LEP 20 18 18 RESULTS 1LEP 14 20 976 47 36 3007 65 41 RESULTS 2LEP 241 29 92 87 25 8 13 13 RESULTS 2B 32 67 31 25 22 17 16
750 740 50 RESULTS 0LEP 23 18 17 RESULTS 1LEP 16 24 956 47 39 2996 71 37 RESULTS 2LEP 248 44 94 92 40 11 20 20 RESULTS 2B 38 65 33 30 24 22 17
750 740 100 RESULTS 0LEP 22 17 15 RESULTS 1LEP 14 34 980 58 48 2995 57 39 RESULTS 2LEP 231 40 92 86 23 10 13 13 RESULTS 2B 34 95 27 23 23 21 19
750 740 150 RESULTS 0LEP 32 26 22 RESULTS 1LEP 16 26 934 53 42 2963 50 34 RESULTS 2LEP 236 34 85 82 23 9 14 13 RESULTS 2B 43 74 38 31 28 26 20
750 740 200 RESULTS 0LEP 21 19 19 RESULTS 1LEP 28 16 928 42 35 2970 65 42 RESULTS 2LEP 234 35 77 74 26 8 14 12 RESULTS 2B 38 77 33 32 25 20 15
750 740 250 RESULTS 0LEP 23 21 19 RESULTS 1LEP 24 36 938 42 32 2759 53 26 RESULTS 2LEP 229 43 96 90 26 11 15 14 RESULTS 2B 38 53 32 26 22 18 13
750 740 300 RESULTS 0LEP 38 34 28 RESULTS 1LEP 22 44 924 49 33 2808 52 38 RESULTS 2LEP 212 28 76 71 30 13 16 14 RESULTS 2B 33 89 20 18 14 11 8
750 740 350 RESULTS 0LEP 35 31 27 RESULTS 1LEP 18 30 948 49 28 2637 58 35 RESULTS 2LEP 203 34 70 64 20 6 10 10 RESULTS 2B 31 57 22 17 14 11 8
750 740 400 RESULTS 0LEP 30 26 23 RESULTS 1LEP 36 36 900 37 23 2548 53 26 RESULTS 2LEP 186 30 56 50 21 5 9 8 RESULTS 2B 27 52 21 17 12 10 5
750 740 450 RESULTS 0LEP 22 15 12 RESULTS 1LEP 38 60 872 23 14 2359 46 19 RESULTS 2LEP 167 20 59 51 18 3 5 5 RESULTS 2B 19 48 14 9 8 6 5
750 740 500 RESULTS 0LEP 28 21 13 RESULTS 1LEP 60 68 800 31 18 2040 34 17 RESULTS 2LEP 158 22 51 47 19 5 6 5 RESULTS 2B 28 35 20 14 7 2 1
750 740 550 RESULTS 0LEP 14 6 5 RESULTS 1LEP 72 96 702 18 6 1796 18 7 RESULTS 2LEP 145 23 43 38 13 4 4 4 RESULTS 2B 25 25 13 6 2 0 0
750 740 570 RESULTS 0LEP 11 6 5 RESULTS 1LEP 70 94 580 12 6 1434 18 5 RESULTS 2LEP 99 17 35 29 15 2 8 4 RESULTS 2B 16 12 8 3 2 0 0
800 150 1 RESULTS 0LEP 14 4 2 RESULTS 1LEP 0 6 320 29 11 3023 1260 1175 RESULTS 2LEP 14 9 8 2 0 0 0 0 RESULTS 2B 68 50 65 59 55 48 43
800 150 25 RESULTS 0LEP 22 7 3 RESULTS 1LEP 0 8 330 24 6 2998 1232 1140 RESULTS 2LEP 12 10 5 2 2 1 1 1 RESULTS 2B 86 61 75 68 67 57 51
800 150 50 RESULTS 0LEP 20 10 5 RESULTS 1LEP 0 4 370 28 7 3038 1260 1171 RESULTS 2LEP 8 6 3 1 3 0 0 0 RESULTS 2B 72 35 70 65 61 57 47
800 790 1 RESULTS 0LEP 18 17 15 RESULTS 1LEP 12 14 904 59 46 3006 64 42 RESULTS 2LEP 216 36 91 85 29 6 12 11 RESULTS 2B 32 64 27 25 22 17 11
800 790 50 RESULTS 0LEP 21 20 18 RESULTS 1LEP 12 18 896 52 43 3011 60 34 RESULTS 2LEP 213 36 88 81 34 9 15 15 RESULTS 2B 28 89 25 20 14 12 10
800 790 100 RESULTS 0LEP 20 19 18 RESULTS 1LEP 16 20 852 48 35 2978 69 35 RESULTS 2LEP 239 30 91 87 23 7 13 12 RESULTS 2B 40 71 37 32 26 24 22
800 790 150 RESULTS 0LEP 19 18 17 RESULTS 1LEP 20 28 840 47 28 2935 54 31 RESULTS 2LEP 263 39 99 92 33 11 16 15 RESULTS 2B 35 76 32 31 26 24 19
800 790 200 RESULTS 0LEP 25 22 22 RESULTS 1LEP 26 24 888 54 42 2944 57 38 RESULTS 2LEP 241 30 84 80 31 10 14 13 RESULTS 2B 30 64 26 20 16 14 12
800 790 250 RESULTS 0LEP 16 14 14 RESULTS 1LEP 22 36 948 54 36 2942 58 34 RESULTS 2LEP 249 34 80 76 28 9 16 15 RESULTS 2B 38 72 32 27 25 22 17
800 790 300 RESULTS 0LEP 30 25 24 RESULTS 1LEP 26 32 954 48 34 2939 57 37 RESULTS 2LEP 249 37 95 90 26 11 12 11 RESULTS 2B 33 59 31 28 24 17 15
800 790 350 RESULTS 0LEP 28 24 23 RESULTS 1LEP 22 34 1000 47 26 2825 62 36 RESULTS 2LEP 220 39 92 85 27 10 16 12 RESULTS 2B 30 84 23 20 16 16 10
800 790 400 RESULTS 0LEP 31 23 18 RESULTS 1LEP 22 62 1024 41 23 2826 43 22 RESULTS 2LEP 209 31 84 78 26 7 14 13 RESULTS 2B 35 78 27 25 19 19 13
800 790 450 RESULTS 0LEP 30 25 19 RESULTS 1LEP 32 62 902 49 31 2572 39 26 RESULTS 2LEP 203 32 65 57 28 6 14 12 RESULTS 2B 20 53 15 14 11 10 7
800 790 500 RESULTS 0LEP 23 16 13 RESULTS 1LEP 46 58 1058 47 29 2382 44 26 RESULTS 2LEP 204 26 65 60 22 6 11 10 RESULTS 2B 28 55 23 20 16 9 5
800 790 550 RESULTS 0LEP 25 19 14 RESULTS 1LEP 48 60 814 25 9 2152 30 12 RESULTS 2LEP 165 30 57 50 19 6 7 6 RESULTS 2B 23 34 15 10 6 5 0
800 790 600 RESULTS 0LEP 21 12 9 RESULTS 1LEP 74 84 762 25 11 1700 21 11 RESULTS 2LEP 142 17 41 39 19 3 7 6 RESULTS 2B 17 23 10 6 2 0 0
800 790 620 RESULTS 0LEP 13 5 4 RESULTS 1LEP 70 102 632 11 7 1519 17 7 RESULTS 2LEP 125 22 34 30 13 6 9 8 RESULTS 2B 22 25 11 4 0 0 0
